6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
6252068278,0.04999,0.006104,235
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251995937,0.06873,0.01193,215
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
515042969,0.01562,0.01553,269
6252068274,0.04999,0.005875,140
6252054449,0.006248,0.01157,67
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252054449,0.006248,0.01157,67
6252054449,0.006248,0.01157,67
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252062427,0.0125,0.004662,79
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
515042969,0.01562,0.01553,269
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6251480205,0.0625,0.06213,103
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252026869,0.02499,0.02545,290
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062372,0.0125,0.004662,220
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062427,0.0125,0.004662,79
6252062539,0.006248,0.004662,67
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252042334,0.006248,0.01157,264
6252026869,0.02499,0.02545,290
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252054449,0.006248,0.01157,67
6252065814,0.0625,0.01244,246
4297551713,0.006248,0.00795,246
4297551713,0.006248,0.00795,246
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252070912,0,0.0001554,140
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
4297551713,0.006248,0.00795,246
515042969,0.01562,0.01553,269
6252054449,0.006248,0.01157,67
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252054449,0.006248,0.01157,67
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6250245734,0.0625,0.1184,103
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252071623,0,0.0001554,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252071623,0,0.0001554,140
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
6252042334,0.006248,0.01157,264
2437926070,0.125,0.1528,119
2437926070,0.125,0.1528,119
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
5494054149,0.0125,0.006218,233
5494054149,0.0125,0.006218,233
3873441424,0.04437,0.003883,235
3873441424,0.04437,0.003883,235
515042954,0.1156,0.02097,290
6252054449,0.006248,0.01157,67
6252026869,0.02499,0.02545,290
6252026869,0.02499,0.02545,290
6176871439,0.01874,0.003887,235
6176871439,0.01874,0.003887,235
5402488769,0.0006247,0.003883,149
5402488769,0.0006247,0.003883,149
6252054449,0.006248,0.01157,67
3873441424,0.04437,0.003883,235
5494054149,0.0125,0.006218,233
6238340468,0.0625,0.03961,190
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6176871439,0.01874,0.003887,235
5402488769,0.0006247,0.003883,149
6252042334,0.006248,0.01157,264
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252071625,0.009369,0.01244,260
6252071693,0.009369,0.01244,181
6252054449,0.006248,0.01157,67
5664371117,0.006248,0.0007772,224
5664371117,0.006248,0.0007772,224
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252071625,0.009369,0.01244,260
6252071690,0.006737,0.001972,149
6252071690,0.006737,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071913,0.006248,0.01244,220
6252071693,0.009369,0.01244,181
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
5664371117,0.006248,0.0007772,224
6252071690,0.006737,0.001972,149
6252071690,0.006737,0.001972,149
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071774,0.0125,0.006432,220
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071786,0.008865,0.001972,149
6252071913,0.006248,0.01244,220
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252072211,0.006248,0.01244,233
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
6252072211,0.006248,0.01244,233
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251480205,0.0625,0.06213,103
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
6224307516,0.03064,0.0163,202
6224307516,0.03064,0.0163,202
6252054449,0.006248,0.01157,67
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252071623,0,0.0001554,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6224307516,0.03064,0.0163,202
6224307516,0.03064,0.0163,202
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252054449,0.006248,0.01157,67
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
5678436247,0.1499,0.03821,202
5678436247,0.1499,0.03821,202
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
515042969,0.01562,0.01553,269
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
4392480606,0.0625,0.06335,130
4392480606,0.0625,0.06335,130
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252072324,0.01874,0.0159,233
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252072324,0.01874,0.0159,233
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252071876,0.009369,0.002811,237
6252054449,0.006248,0.01157,67
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252072652,0.006248,0.0159,241
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252072652,0.006248,0.0159,241
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
6252026869,0.02499,0.02545,290
6252026869,0.02499,0.02545,290
5285926325,0.0625,0.006218,198
6252072828,0,0.0001554,233
6252042334,0.006248,0.01157,264
6252072828,0,0.0001554,233
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252054449,0.006248,0.01157,67
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
2437926070,0.125,0.1528,119
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072623,0.0625,0.1592,233
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252026869,0.02499,0.02545,290
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252042334,0.006248,0.01157,264
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
6252072429,0.01874,0.01088,277
